#  lumResponse - average luminance response
#  Display ID: GENERIC
#  3 files
#    66.7330 #ff0000
#   182.1670 #00ff00
#    24.3500 #0000ff
 604     30.7667  #565657   87   2    0.00217
 605     30.9333  #575656   87   3    0.00540
 606     30.9333  #575657   87   4    0.00000
 607     31.2000  #565756   87   5    0.00858
 608     31.2667  #565757   87   6    0.00213
 609     31.4333  #575756   87   7    0.00532
 610     31.4667  #575757   88   1    0.00106
 611     31.5667  #575758   88   2    0.00317
 612     31.6333  #585757   88   3    0.00211
 613     31.7333  #585758   88   4    0.00316
 614     31.9667  #575857   88   5    0.00733
 615     32.1000  #575858   88   6    0.00416
 616     32.2000  #585857   88   7    0.00311
 617     32.2333  #585858   89   1    0.00103
 618     32.3000  #585859   89   2    0.00207
 619     32.4333  #595858   89   3    0.00412
 620     32.4667  #595859   89   4    0.00103
 621     32.7667  #585958   89   5    0.00920
 622     32.8333  #585959   89   6    0.00203
 623     32.9333  #595958   89   7    0.00304
 624     33.0000  #595959   90   1    0.00202
 625     33.0333  #59595a   90   2    0.00101
 626     33.2000  #5a5959   90   3    0.00503
 627     33.2333  #5a595a   90   4    0.00100
 628     33.5000  #595a59   90   5    0.00799
 629     33.5333  #595a5a   90   6    0.00099
 630     33.6667  #5a5a59   90   7    0.00397
 631     33.7333  #5a5a5a   91   1    0.00198
 632     33.8000  #5a5a5b   91   2    0.00197
 633     33.9333  #5b5a5a   91   3    0.00394
 634     34.0000  #5b5a5b   91   4    0.00196
 635     34.3000  #5a5b5a   91   5    0.00878
 636     34.3333  #5a5b5b   91   6    0.00097
 637     34.5000  #5b5b5a   91   7    0.00484
 638     34.5333  #5b5b5b   92   1    0.00097
 639     34.6333  #5b5b5c   92   2    0.00289
 640     34.7333  #5c5b5b   92   3    0.00288
 641     34.8667  #5c5b5c   92   4    0.00383
 642     35.0333  #5b5c5b   92   5    0.00477
 643     35.1667  #5b5c5c   92   6    0.00380
 644     35.2667  #5c5c5b   92   7    0.00284
 645     35.3333  #5c5c5c   93   1    0.00189
 646     35.3667  #5c5c5d   93   2    0.00094
 647     35.5667  #5d5c5c   93   3    0.00564
 648     35.6000  #5d5c5d   93   4    0.00094
 649     35.8667  #5c5d5c   93   5    0.00746
 650     35.9667  #5c5d5d   93   6    0.00278
 651     36.0667  #5d5d5c   93   7    0.00278
 652     36.1000  #5d5d5d   94   1    0.00092
 653     36.1667  #5d5d5e   94   2    0.00185
 654     36.3333  #5e5d5d   94   3    0.00460
 655     36.3667  #5e5d5e   94   4    0.00092
 656     36.7000  #5d5e5d   94   5    0.00912
 657     36.7333  #5d5e5e   94   6    0.00091
 658     36.9000  #5e5e5d   94   7    0.00453
 659     36.9000  #5e5e5e   95   1    0.00000
 660     37.0000  #5e5e5f   95   2    0.00271
 661     37.1333  #5f5e5e   95   3    0.00360
 662     37.2000  #5f5e5f   95   4    0.00179
 663     37.5000  #5e5f5e   95   5    0.00803
 664     37.5667  #5e5f5f   95   6    0.00178
 665     37.7000  #5f5f5e   95   7    0.00354
 666     37.7333  #5f5f5f   96   1    0.00088
 667     37.8333  #5f5f60   96   2    0.00265
 668     37.9667  #605f5f   96   3    0.00352
 669     38.1000  #605f60   96   4    0.00351
 670     38.3000  #5f605f   96   5    0.00524
 671     38.4333  #5f6060   96   6    0.00348
 672     38.5333  #60605f   96   7    0.00260
 673     38.6333  #606060   97   1    0.00259
 674     38.6667  #606061   97   2    0.00086
 675     38.8333  #616060   97   3    0.00430
 676     38.8667  #616061   97   4    0.00086
 677     39.1667  #606160   97   5    0.00769
 678     39.2333  #606161   97   6    0.00170
 679     39.3667  #616160   97   7    0.00339
 680     39.4000  #616161   98   1    0.00085
 681     39.5333  #616162   98   2    0.00338
 682     39.6333  #626161   98   3    0.00253
 683     39.7333  #626162   98   4    0.00252
 684     40.0667  #616261   98   5    0.00835
 685     40.0000  #616262   98   6   -0.00167
 686     40.2667  #626261   98   7    0.00664
 687     40.2667  #626262   99   1    0.00000
 688     40.4000  #626263   99   2    0.00331
 689     40.5000  #636262   99   3    0.00247
 690     40.5333  #636263   99   4    0.00082
 691     40.8333  #626362   99   5    0.00737
 692     40.9333  #626363   99   6    0.00245
 693     41.0667  #636362   99   7    0.00325
 694     41.1667  #636363  100   1    0.00243
 695     41.2000  #636364  100   2    0.00081
 696     41.3333  #646363  100   3    0.00323
 697     41.4000  #646364  100   4    0.00161
 698     41.6667  #636463  100   5    0.00642
 699     41.7667  #636464  100   6    0.00240
 700     41.8667  #646463  100   7    0.00239
 701     41.9333  #646464  101   1    0.00159
 702     42.0000  #646465  101   2    0.00159
 703     42.1667  #656464  101   3    0.00396
 704     42.2333  #656465  101   4    0.00158
 705     42.4333  #646564  101   5    0.00472
 706     42.5333  #646565  101   6    0.00235
 707     42.7000  #656564  101   7    0.00391
 708     42.7000  #656565  102   1    0.00000
 709     42.8333  #656566  102   2    0.00312
 710     42.9333  #666565  102   3    0.00233
 711     43.0667  #666566  102   4    0.00310
 712     43.3667  #656665  102   5    0.00694
 713     43.4000  #656666  102   6    0.00077
 714     43.6000  #666665  102   7    0.00460
 715     43.6333  #666666  103   1    0.00076
 716     43.7667  #666667  103   2    0.00305
 717     43.8333  #676666  103   3    0.00152
 718     43.9000  #676667  103   4    0.00152
 719     44.1667  #666766  103   5    0.00606
 720     44.3000  #666767  103   6    0.00301
 721     44.3667  #676766  103   7    0.00150
 722     44.4667  #676767  104   1    0.00225
 723     44.5000  #676768  104   2    0.00075
 724     44.6667  #686767  104   3    0.00374
 725     44.7333  #686768  104   4    0.00149
 726     45.0667  #676867  104   5    0.00742
 727     45.1667  #676868  104   6    0.00222
 728     45.2667  #686867  104   7    0.00221
 729     45.3333  #686868  105   1    0.00147
 730     45.4333  #686869  105   2    0.00220
 731     45.5667  #696868  105   3    0.00293
 732     45.6667  #696869  105   4    0.00219
 733     45.9667  #686968  105   5    0.00655
 734     46.0333  #686969  105   6    0.00145
 735     46.2000  #696968  105   7    0.00361
 736     46.2333  #696969  106   1    0.00072
 737     46.3667  #69696a  106   2    0.00288
 738     46.5000  #6a6969  106   3    0.00287
 739     46.5667  #6a696a  106   4    0.00143
 740     46.9000  #696a69  106   5    0.00713
 741     46.9333  #696a6a  106   6    0.00071
 742     47.1333  #6a6a69  106   7    0.00425
 743     47.2333  #6a6a6a  107   1    0.00212
 744     47.2333  #6a6a6b  107   2    0.00000
 745     47.4667  #6b6a6a  107   3    0.00493
 746     47.5333  #6b6a6b  107   4    0.00140
 747     47.7667  #6a6b6a  107   5    0.00490
 748     47.8667  #6a6b6b  107   6    0.00209
 749     48.0000  #6b6b6a  107   7    0.00278
 750     48.1000  #6b6b6b  108   1    0.00208
 751     48.1667  #6b6b6c  108   2    0.00139
 752     48.3000  #6c6b6b  108   3    0.00276
 753     48.3667  #6c6b6c  108   4    0.00138
 754     48.7667  #6b6c6b  108   5    0.00824
 755     48.8333  #6b6c6c  108   6    0.00137
 756     48.9667  #6c6c6b  108   7    0.00273
 757     49.0000  #6c6c6c  109   1    0.00068
 758     49.1333  #6c6c6d  109   2    0.00272
 759     49.3000  #6d6c6c  109   3    0.00339
 760     49.3333  #6d6c6d  109   4    0.00068
 761     49.6667  #6c6d6c  109   5    0.00673
 762     49.7000  #6c6d6d  109   6    0.00067
 763     49.9333  #6d6d6c  109   7    0.00468
 764     50.0000  #6d6d6d  110   1    0.00133
 765     50.0667  #6d6d6e  110   2    0.00133
 766     50.2333  #6e6d6d  110   3    0.00332
 767     50.3667  #6e6d6e  110   4    0.00265
 768     50.5667  #6d6e6d  110   5    0.00396
 769     50.7333  #6d6e6e  110   6    0.00329
 770     50.8333  #6e6e6d  110   7    0.00197
 771     50.9667  #6e6e6e  111   1    0.00262
 772     51.0333  #6e6e6f  111   2    0.00131
 773     51.1667  #6f6e6e  111   3    0.00261
 774     51.2667  #6f6e6f  111   4    0.00195
 775     51.5667  #6e6f6e  111   5    0.00583
 776     51.6667  #6e6f6f  111   6    0.00194
 777     51.8333  #6f6f6e  111   7    0.00322
 778     51.9000  #6f6f6f  112   1    0.00129
 779     51.9667  #6f6f70  112   2    0.00128
 780     52.2000  #706f6f  112   3    0.00448
 781     52.2333  #706f70  112   4    0.00064
 782     52.6000  #6f706f  112   5    0.00700
 783     52.7000  #6f7070  112   6    0.00190
 784     52.8333  #70706f  112   7    0.00253
 785     52.9333  #707070  113   1    0.00189
 786     53.0333  #707071  113   2    0.00189
 787     53.1667  #717070  113   3    0.00251
 788     53.2667  #717071  113   4    0.00188
 789     53.6333  #707170  113   5    0.00686
 790     53.7000  #707171  113   6    0.00124
 791     53.8333  #717170  113   7    0.00248
 792     53.9333  #717171  114   1    0.00186
 793     54.0333  #717172  114   2    0.00185
 794     54.2000  #727171  114   3    0.00308
 795     54.3000  #727172  114   4    0.00184
 796     54.6000  #717271  114   5    0.00551
 797     54.6333  #717272  114   6    0.00061
 798     54.8000  #727271  114   7    0.00305
 799     54.9000  #727272  115   1    0.00182
 800     54.9667  #727273  115   2    0.00121
 801     55.2333  #737272  115   3    0.00484
 802     55.2667  #737273  115   4    0.00060
 803     55.6000  #727372  115   5    0.00601
 804     55.7333  #727373  115   6    0.00240
 805     55.9000  #737372  115   7    0.00299
 806     55.9667  #737373  116   1    0.00119
 807     56.0667  #737374  116   2    0.00179
 808     56.2000  #747373  116   3    0.00238
 809     56.3333  #747374  116   4    0.00237
 810     56.6333  #737473  116   5    0.00531
 811     56.7333  #737474  116   6    0.00176
 812     56.9000  #747473  116   7    0.00293
 813     57.0000  #747474  117   1    0.00176
 814     57.0667  #747475  117   2    0.00117
 815     57.2667  #757474  117   3    0.00350
 816     57.3667  #757475  117   4    0.00174
 817     57.7667  #747574  117   5    0.00695
 818     57.8333  #747575  117   6    0.00115
 819     57.9667  #757574  117   7    0.00230
 820     58.1333  #757575  118   1    0.00287
 821     58.2000  #757576  118   2    0.00115
 822     58.3667  #767575  118   3    0.00286
 823     58.4667  #767576  118   4    0.00171
 824     58.8333  #757675  118   5    0.00625
 825     58.9333  #757676  118   6    0.00170
 826     59.1333  #767675  118   7    0.00339
 827     59.2000  #767676  119   1    0.00113
 828     59.3000  #767677  119   2    0.00169
 829     59.4333  #777676  119   3    0.00225
 830     59.5667  #777677  119   4    0.00224
 831     59.9000  #767776  119   5    0.00558
 832     59.9667  #767777  119   6    0.00111
 833     60.1333  #777776  119   7    0.00278
 834     60.2000  #777777  120   1    0.00111
 835     60.3333  #777778  120   2    0.00221
 836     60.5000  #787777  120   3    0.00276
 837     60.6333  #787778  120   4    0.00220
 838     61.0000  #777877  120   5    0.00603
 839     61.1000  #777878  120   6    0.00164
 840     61.3000  #787877  120   7    0.00327
 841     61.4000  #787878  121   1    0.00163
 842     61.4667  #787879  121   2    0.00109
 843     61.6667  #797878  121   3    0.00325
 844     61.8000  #797879  121   4    0.00216
 845     62.1000  #787978  121   5    0.00484
 846     62.0000  #787979  121   6   -0.00161
 847     62.3667  #797978  121   7    0.00590
 848     62.5000  #797979  122   1    0.00214
 849     62.5667  #79797a  122   2    0.00107
 850     62.8333  #7a7979  122   3    0.00425
 851     62.9000  #7a797a  122   4    0.00106
 852     63.3000  #797a79  122   5    0.00634
 853     63.3333  #797a7a  122   6    0.00053
 854     63.5667  #7a7a79  122   7    0.00368
 855     63.6333  #7a7a7a  123   1    0.00105
 856     63.8000  #7a7a7b  123   2    0.00262
 857     63.9333  #7b7a7a  123   3    0.00209
 858     64.0667  #7b7a7b  123   4    0.00208
 859     64.5000  #7a7b7a  123   5    0.00674
 860     64.5667  #7a7b7b  123   6    0.00103
 861     64.7667  #7b7b7a  123   7    0.00309
 862     64.8667  #7b7b7b  124   1    0.00154
 863     65.0000  #7b7b7c  124   2    0.00205
 864     65.1667  #7c7b7b  124   3    0.00256
 865     65.3000  #7c7b7c  124   4    0.00204
 866     65.6667  #7b7c7b  124   5    0.00560
 867     65.7667  #7b7c7c  124   6    0.00152
 868     65.9667  #7c7c7b  124   7    0.00304
 869     66.1333  #7c7c7c  125   1    0.00252
 870     66.2333  #7c7c7d  125   2    0.00151
 871     66.4333  #7d7c7c  125   3    0.00302
 872     66.5000  #7d7c7d  125   4    0.00100
 873     66.9333  #7c7d7c  125   5    0.00650
 874     67.0333  #7c7d7d  125   6    0.00149
 875     67.2333  #7d7d7c  125   7    0.00298
 876     67.3667  #7d7d7d  126   1    0.00198
 877     67.4333  #7d7d7e  126   2    0.00099
 878     67.6667  #7e7d7d  126   3    0.00345
 879     67.7333  #7e7d7e  126   4    0.00098
 880     68.2333  #7d7e7d  126   5    0.00735
 881     68.3000  #7d7e7e  126   6    0.00098
 882     68.4667  #7e7e7d  126   7    0.00244
 883     68.5000  #7e7e7e  127   1    0.00049
 884     68.6333  #7e7e7f  127   2    0.00194
 885     68.8333  #7f7e7e  127   3    0.00291
 886     68.9667  #7f7e7f  127   4    0.00194
 887     69.3333  #7e7f7e  127   5    0.00530
 888     69.5000  #7e7f7f  127   6    0.00240
 889     69.7333  #7f7f7e  127   7    0.00335
 890     69.8333  #7f7f7f  128   1    0.00143
 891     69.9667  #7f7f80  128   2    0.00191
 892     70.1333  #807f7f  128   3    0.00238
 893     70.2667  #807f80  128   4    0.00190
 894     70.7333  #7f807f  128   5    0.00662
 895     70.8333  #7f8080  128   6    0.00141
 896     71.0000  #80807f  128   7    0.00235
 897     71.1667  #808080  129   1    0.00234
 898     71.2333  #808081  129   2    0.00094
 899     71.4000  #818080  129   3    0.00234
 900     71.4333  #818081  129   4    0.00047
 901     71.7667  #808180  129   5    0.00466
 902     71.8000  #808181  129   6    0.00046
 903     72.0000  #818180  129   7    0.00278
 904     72.1000  #818181  130   1    0.00139
 905     72.1667  #818182  130   2    0.00092
 906     72.4000  #828181  130   3    0.00323
 907     72.5000  #828182  130   4    0.00138
 908     73.0000  #818281  130   5    0.00687
 909     73.0667  #818282  130   6    0.00091
 910     73.3000  #828281  130   7    0.00319
 911     73.4000  #828282  131   1    0.00136
 912     73.5333  #828283  131   2    0.00181
 913     73.7000  #838282  131   3    0.00226
 914     73.8333  #838283  131   4    0.00181
 915     74.2000  #828382  131   5    0.00495
 916     74.3000  #828383  131   6    0.00135
 917     74.5333  #838382  131   7    0.00314
 918     74.6000  #838383  132   1    0.00089
 919     74.6333  #838384  132   2    0.00045
 920     74.9667  #848383  132   3    0.00446
 921     75.0000  #848384  132   4    0.00044
 922     75.4667  #838483  132   5    0.00620
 923     75.5667  #838484  132   6    0.00132
 924     75.8000  #848483  132   7    0.00308
 925     75.9000  #848484  133   1    0.00132
 926     75.9667  #848485  133   2    0.00088
 927     76.2000  #858484  133   3    0.00307
 928     76.2000  #858485  133   4    0.00000
 929     76.6333  #848584  133   5    0.00567
 930     76.7333  #848585  133   6    0.00130
 931     76.9333  #858584  133   7    0.00260
 932     77.0000  #858585  134   1    0.00087
 933     77.1333  #858586  134   2    0.00173
 934     77.3000  #868585  134   3    0.00216
 935     77.4000  #868586  134   4    0.00129
 936     77.8333  #858685  134   5    0.00558
 937     77.9333  #858686  134   6    0.00128
 938     78.1000  #868685  134   7    0.00214
 939     78.2333  #868686  135   1    0.00171
 940     78.3667  #868687  135   2    0.00170
 941     78.5667  #878686  135   3    0.00255
 942     78.7000  #878687  135   4    0.00170
 943     79.0333  #868786  135   5    0.00423
 944     79.1667  #868787  135   6    0.00169
 945     79.3333  #878786  135   7    0.00210
 946     79.4333  #878787  136   1    0.00126
 947     79.5333  #878788  136   2    0.00126
 948     79.7000  #888787  136   3    0.00209
 949     79.8000  #888788  136   4    0.00125
 950     80.2000  #878887  136   5    0.00500
 951     80.3000  #878888  136   6    0.00125
 952     80.5667  #888887  136   7    0.00332
 953     80.6667  #888888  137   1    0.00124
 954     80.7333  #888889  137   2    0.00083
 955     81.0000  #898888  137   3    0.00330
 956     81.0667  #898889  137   4    0.00082
 957     81.5333  #888988  137   5    0.00574
 958     81.5333  #888989  137   6    0.00000
 959     81.7667  #898988  137   7    0.00286
 960     81.8333  #898989  138   1    0.00081
 961     81.9667  #89898a  138   2    0.00163
 962     82.1333  #8a8989  138   3    0.00203
 963     82.2667  #8a898a  138   4    0.00162
 964     82.6667  #898a89  138   5    0.00485
 965     82.8000  #898a8a  138   6    0.00161
 966     83.0000  #8a8a89  138   7    0.00241
 967     83.1000  #8a8a8a  139   1    0.00120
 968     83.2667  #8a8a8b  139   2    0.00200
 969     83.4667  #8b8a8a  139   3    0.00240
 970     83.5667  #8b8a8b  139   4    0.00120
 971     83.9333  #8a8b8a  139   5    0.00438
 972     84.1000  #8a8b8b  139   6    0.00198
 973     84.2000  #8b8b8a  139   7    0.00119
 974     84.3667  #8b8b8b  140   1    0.00198
 975     84.4000  #8b8b8c  140   2    0.00040
 976     84.7000  #8c8b8b  140   3    0.00355
 977     84.7333  #8c8b8c  140   4    0.00039
 978     85.2333  #8b8c8b  140   5    0.00588
 979     85.2667  #8b8c8c  140   6    0.00039
 980     85.6333  #8c8c8b  140   7    0.00429
 981     85.6667  #8c8c8c  141   1    0.00039
 982     85.9000  #8c8c8d  141   2    0.00272
 983     86.0333  #8d8c8c  141   3    0.00155
 984     86.2000  #8d8c8d  141   4    0.00194
 985     86.4333  #8c8d8c  141   5    0.00270
 986     86.6000  #8c8d8d  141   6    0.00193
 987     86.7333  #8d8d8c  141   7    0.00154
 988     86.9000  #8d8d8d  142   1    0.00192
 989     87.0000  #8d8d8e  142   2    0.00115
 990     87.2667  #8e8d8d  142   3    0.00306
 991     87.4667  #8e8d8e  142   4    0.00229
 992     87.8000  #8d8e8d  142   5    0.00380
 993     88.0000  #8d8e8e  142   6    0.00228
 994     88.2333  #8e8e8d  142   7    0.00265
 995     88.4000  #8e8e8e  143   1    0.00189
 996     88.3667  #8e8e8f  143   2   -0.00038
 997     88.6333  #8f8e8e  143   3    0.00301
 998     88.6667  #8f8e8f  143   4    0.00038
 999     89.1333  #8e8f8e  143   5    0.00525
1000     89.1667  #8e8f8f  143   6    0.00037
1001     89.4333  #8f8f8e  143   7    0.00299
1002     89.4667  #8f8f8f  144   1    0.00037
1003     89.6333  #8f8f90  144   2    0.00186
1004     89.8667  #908f8f  144   3    0.00260
1005     89.9667  #908f90  144   4    0.00111
1006     90.5000  #8f908f  144   5    0.00591
1007     90.5333  #8f9090  144   6    0.00037
1008     90.8000  #90908f  144   7    0.00294
1009     90.8333  #909090  145   1    0.00037
1010     90.9667  #909091  145   2    0.00147
1011     91.1667  #919090  145   3    0.00220
1012     91.3333  #919091  145   4    0.00183
1013     91.7667  #909190  145   5    0.00473
1014     91.9000  #909191  145   6    0.00145
1015     92.1333  #919190  145   7    0.00254
1016     92.2667  #919191  146   1    0.00145
1017     92.3667  #919192  146   2    0.00108
1018     92.6333  #929191  146   3    0.00288
1019     92.7333  #929192  146   4    0.00108
1020     93.2000  #919291  146   5    0.00502
1021     93.3333  #919292  146   6    0.00143
1022     93.5333  #929291  146   7    0.00214
1023     93.6333  #929292  147   1    0.00107
1024     93.7000  #929293  147   2    0.00071
1025     93.9333  #939292  147   3    0.00249
1026     94.0333  #939293  147   4    0.00106
1027     94.5000  #929392  147   5    0.00495
1028     94.5667  #929393  147   6    0.00071
1029     94.9000  #939392  147   7    0.00352
1030     94.9667  #939393  148   1    0.00070
1031     95.1667  #939394  148   2    0.00210
1032     95.3333  #949393  148   3    0.00175
1033     95.4333  #949394  148   4    0.00105
1034     95.9000  #939493  148   5    0.00488
1035     95.9667  #939494  148   6    0.00069
1036     96.2667  #949493  148   7    0.00312
1037     96.3333  #949494  149   1    0.00069
1038     96.5000  #949495  149   2    0.00173
1039     96.7000  #959494  149   3    0.00207
1040     96.9000  #959495  149   4    0.00207
1041     97.4000  #949594  149   5    0.00515
1042     97.6667  #949595  149   6    0.00273
1043     97.8000  #959594  149   7    0.00136
1044     97.9333  #959595  150   1    0.00136
1045     97.9333  #959596  150   2    0.00000
1046     98.3000  #969595  150   3    0.00374
1047     98.3000  #969596  150   4    0.00000
1048     98.7000  #959695  150   5    0.00406
1049     98.8000  #959696  150   6    0.00101
1050     99.1667  #969695  150   7    0.00370
1051     99.2333  #969696  151   1    0.00067
1052     99.4333  #969697  151   2    0.00201
1053     99.7333  #979696  151   3    0.00301
1054     99.8667  #979697  151   4    0.00134
1055    100.3333  #969796  151   5    0.00466
1056    100.4000  #969797  151   6    0.00066
1057    100.7000  #979796  151   7    0.00298
1058    100.7333  #979797  152   1    0.00033
1059    100.9000  #979798  152   2    0.00165
1060    101.1000  #989797  152   3    0.00198
1061    101.3000  #989798  152   4    0.00198
1062    101.8333  #979897  152   5    0.00525
1063    102.0667  #979898  152   6    0.00229
1064    102.2333  #989897  152   7    0.00163
1065    102.4000  #989898  153   1    0.00163
1066    102.4667  #989899  153   2    0.00065
1067    102.7333  #999898  153   3    0.00260
1068    102.7667  #999899  153   4    0.00032
1069    103.3000  #989998  153   5    0.00518
1070    103.4000  #989999  153   6    0.00097
1071    103.6667  #999998  153   7    0.00258
1072    103.8333  #999999  154   1    0.00161
1073    103.9667  #99999a  154   2    0.00128
1074    104.3000  #9a9999  154   3    0.00320
1075    104.3667  #9a999a  154   4    0.00064
1076    104.9000  #999a99  154   5    0.00510
1077    105.0000  #999a9a  154   6    0.00095
1078    105.2667  #9a9a99  154   7    0.00254
1079    105.2667  #9a9a9a  155   1    0.00000
1080    105.4333  #9a9a9b  155   2    0.00158
1081    105.6667  #9b9a9a  155   3    0.00221
1082    105.8333  #9b9a9b  155   4    0.00158
1083    106.3333  #9a9b9a  155   5    0.00471
1084    106.5333  #9a9b9b  155   6    0.00188
1085    106.8000  #9b9b9a  155   7    0.00250
1086    107.0000  #9b9b9b  156   1    0.00187
1087    107.0333  #9b9b9c  156   2    0.00031
1088    107.3000  #9c9b9b  156   3    0.00249
1089    107.4000  #9c9b9c  156   4    0.00093
1090    107.9000  #9b9c9b  156   5    0.00464
1091    107.9667  #9b9c9c  156   6    0.00062
1092    108.2333  #9c9c9b  156   7    0.00247
1093    108.3667  #9c9c9c  157   1    0.00123
1094    108.4667  #9c9c9d  157   2    0.00092
1095    108.8667  #9d9c9c  157   3    0.00368
1096    109.0333  #9d9c9d  157   4    0.00153
1097    109.5333  #9c9d9c  157   5    0.00458
1098    109.5667  #9c9d9d  157   6    0.00030
1099    109.9000  #9d9d9c  157   7    0.00304
1100    109.9000  #9d9d9d  158   1    0.00000
1101    110.0333  #9d9d9e  158   2    0.00121
1102    110.2333  #9e9d9d  158   3    0.00182
1103    110.4000  #9e9d9e  158   4    0.00151
1104    110.9333  #9d9e9d  158   5    0.00482
1105    111.1333  #9d9e9e  158   6    0.00180
1106    111.3667  #9e9e9d  158   7    0.00210
1107    111.5000  #9e9e9e  159   1    0.00120
1108    111.6667  #9e9e9f  159   2    0.00149
1109    111.9333  #9f9e9e  159   3    0.00239
1110    112.1000  #9f9e9f  159   4    0.00149
1111    112.6667  #9e9f9e  159   5    0.00504
1112    112.8333  #9e9f9f  159   6    0.00148
1113    113.0667  #9f9f9e  159   7    0.00207
1114    113.2667  #9f9f9f  160   1    0.00177
1115    113.3000  #9f9fa0  160   2    0.00029
1116    113.6667  #a09f9f  160   3    0.00323
1117    113.8000  #a09fa0  160   4    0.00117
1118    114.4667  #9fa09f  160   5    0.00584
1119    114.5000  #9fa0a0  160   6    0.00029
1120    114.8333  #a0a09f  160   7    0.00291
1121    114.8667  #a0a0a0  161   1    0.00029
1122    115.1000  #a0a0a1  161   2    0.00203
1123    115.3333  #a1a0a0  161   3    0.00203
1124    115.4667  #a1a0a1  161   4    0.00116
1125    116.1000  #a0a1a0  161   5    0.00547
1126    116.3000  #a0a1a1  161   6    0.00172
1127    116.6000  #a1a1a0  161   7    0.00258
1128    116.6667  #a1a1a1  162   1    0.00057
1129    116.8000  #a1a1a2  162   2    0.00114
1130    117.0667  #a2a1a1  162   3    0.00228
1131    117.2667  #a2a1a2  162   4    0.00171
1132    117.8667  #a1a2a1  162   5    0.00510
1133    118.0333  #a1a2a2  162   6    0.00141
1134    118.2000  #a2a2a1  162   7    0.00141
1135    118.4667  #a2a2a2  163   1    0.00225
1136    118.5000  #a2a2a3  163   2    0.00028
1137    118.8667  #a3a2a2  163   3    0.00309
1138    118.8667  #a3a2a3  163   4    0.00000
1139    119.5333  #a2a3a2  163   5    0.00559
1140    119.6667  #a2a3a3  163   6    0.00111
1141    120.0667  #a3a3a2  163   7    0.00334
1142    120.0667  #a3a3a3  164   1    0.00000
1143    120.2000  #a3a3a4  164   2    0.00111
1144    120.5333  #a4a3a3  164   3    0.00277
1145    120.7000  #a4a3a4  164   4    0.00138
1146    121.2333  #a3a4a3  164   5    0.00441
1147    121.3000  #a3a4a4  164   6    0.00055
1148    121.7000  #a4a4a3  164   7    0.00329
1149    121.8333  #a4a4a4  165   1    0.00109
1150    121.9333  #a4a4a5  165   2    0.00082
1151    122.1000  #a5a4a4  165   3    0.00137
1152    122.4667  #a5a4a5  165   4    0.00300
1153    122.8333  #a4a5a4  165   5    0.00299
1154    123.0667  #a4a5a5  165   6    0.00190
1155    123.2667  #a5a5a4  165   7    0.00162
1156    123.5333  #a5a5a5  166   1    0.00216
1157    123.5667  #a5a5a6  166   2    0.00027
1158    124.0000  #a6a5a5  166   3    0.00350
1159    124.0333  #a6a5a6  166   4    0.00027
1160    124.6333  #a5a6a5  166   5    0.00483
1161    124.8667  #a5a6a6  166   6    0.00187
1162    125.2000  #a6a6a5  166   7    0.00267
1163    125.3333  #a6a6a6  167   1    0.00106
1164    125.4000  #a6a6a7  167   2    0.00053
1165    125.8667  #a7a6a6  167   3    0.00371
1166    125.9000  #a7a6a7  167   4    0.00026
1167    126.4667  #a6a7a6  167   5    0.00449
1168    126.5333  #a6a7a7  167   6    0.00053
1169    126.9000  #a7a7a6  167   7    0.00289
1170    127.0667  #a7a7a7  168   1    0.00131
1171    127.2000  #a7a7a8  168   2    0.00105
1172    127.4000  #a8a7a7  168   3    0.00157
1173    127.5667  #a8a7a8  168   4    0.00131
1174    128.2667  #a7a8a7  168   5    0.00547
1175    128.4000  #a7a8a8  168   6    0.00104
1176    128.7667  #a8a8a7  168   7    0.00285
1177    128.8333  #a8a8a8  169   1    0.00052
1178    129.0000  #a8a8a9  169   2    0.00129
1179    129.2333  #a9a8a8  169   3    0.00181
1180    129.5000  #a9a8a9  169   4    0.00206
1181    130.0667  #a8a9a8  169   5    0.00437
1182    130.3333  #a8a9a9  169   6    0.00205
1183    130.5000  #a9a9a8  169   7    0.00128
1184    130.8000  #a9a9a9  170   1    0.00230
1185    130.7667  #a9a9aa  170   2   -0.00025
1186    131.2667  #aaa9a9  170   3    0.00382
1187    131.3333  #aaa9aa  170   4    0.00051
1188    132.0667  #a9aaa9  170   5    0.00557
1189    132.0000  #a9aaaa  170   6   -0.00050
1190    132.4333  #aaaaa9  170   7    0.00328
1191    132.5667  #aaaaaa  171   1    0.00101
1192    132.7667  #aaaaab  171   2    0.00151
1193    133.0000  #abaaaa  171   3    0.00176
1194    133.2667  #abaaab  171   4    0.00200
1195    133.7667  #aaabaa  171   5    0.00374
1196    133.9000  #aaabab  171   6    0.00100
1197    134.2333  #ababaa  171   7    0.00249
1198    134.3333  #ababab  172   1    0.00074
1199    134.6000  #ababac  172   2    0.00198
1200    134.8333  #acabab  172   3    0.00173
1201    135.2000  #acabac  172   4    0.00272
1202    135.6333  #abacab  172   5    0.00320
1203    135.9667  #abacac  172   6    0.00245
1204    136.1000  #acacab  172   7    0.00098
1205    136.5000  #acacac  173   1    0.00293
1206    136.4000  #acacad  173   2   -0.00073
1207    136.9000  #adacac  173   3    0.00366
1208    136.8667  #adacad  173   4   -0.00024
1209    137.8000  #acadac  173   5    0.00680
1210    137.7333  #acadad  173   6   -0.00048
1211    138.1333  #adadac  173   7    0.00290
